datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,status,additional_consumption,additional_generation,rir,rcr,owner_serno
2023-09-13 23:00:00,00000001190,20230913230000,0.119,0.001,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.84,7.56,589343
2023-09-14 00:00:00,00000001190,20230914000000,0.058,0.0,0.017,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,29.31,589343
2023-09-14 01:00:00,00000001190,20230914010000,0.061,0.0,0.017,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,27.87,589343
2023-09-14 02:00:00,00000001190,20230914020000,0.06,0.0,0.017,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,28.33,589343
2023-09-14 03:00:00,00000001190,20230914030000,0.06,0.0,0.016,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.67,589343
2023-09-14 04:00:00,00000001190,20230914040000,0.065,0.0,0.016,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,24.62,589343
2023-09-14 05:00:00,00000001190,20230914050000,0.073,0.0,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,17.81,589343
2023-09-14 06:00:00,00000001190,20230914060000,0.065,0.002,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,3.08,12.31,589343
2023-09-14 07:00:00,00000001190,20230914070000,0.153,0.029,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,18.95,3.92,589343
2023-09-14 08:00:00,00000001190,20230914080000,0.156,0.106,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,67.95,3.21,589343
2023-09-14 09:00:00,00000001190,20230914090000,0.033,0.001,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,3.03,24.24,589343
2023-09-14 10:00:00,00000001190,20230914100000,0.072,0.003,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,4.17,4.17,589343
2023-09-14 11:00:00,00000001190,20230914110000,0.107,0.006,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,5.61,1.87,589343
2023-09-14 12:00:00,00000001190,20230914120000,0.091,0.004,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,4.4,4.4,589343
2023-09-14 13:00:00,00000001190,20230914130000,0.061,0.002,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,3.28,9.84,589343
2023-09-14 14:00:00,00000001190,20230914140000,0.043,0.002,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,4.65,13.95,589343
2023-09-14 15:00:00,00000001190,20230914150000,0.047,0.003,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,6.38,12.77,589343
2023-09-14 16:00:00,00000001190,20230914160000,0.037,0.001,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,2.7,21.62,589343
2023-09-14 17:00:00,00000001190,20230914170000,0.035,0.002,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,5.71,22.86,589343
2023-09-14 18:00:00,00000001190,20230914180000,0.034,0.001,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,2.94,23.53,589343
2023-09-14 19:00:00,00000001190,20230914190000,0.102,0.001,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.98,8.82,589343
2023-09-14 20:00:00,00000001190,20230914200000,0.123,0.0,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,11.38,589343
2023-09-14 21:00:00,00000001190,20230914210000,0.136,0.0,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,7.35,589343
2023-09-14 22:00:00,00000001190,20230914220000,0.11,0.0,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,10.91,589343
2023-09-14 23:00:00,00000001190,20230914230000,0.076,0.0,0.016,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,21.05,589343
2023-09-15 00:00:00,00000001190,20230915000000,0.06,0.001,0.017,0.0,0.0,0.0,1.0,4,0.0,0.0,1.67,28.33,589343
2023-09-15 01:00:00,00000001190,20230915010000,0.064,0.0,0.016,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.0,589343
2023-09-15 02:00:00,00000001190,20230915020000,0.068,0.0,0.015,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,22.06,589343
2023-09-15 03:00:00,00000001190,20230915030000,0.067,0.0,0.015,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,22.39,589343
2023-09-15 04:00:00,00000001190,20230915040000,0.058,0.0,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,20.69,589343
2023-09-15 05:00:00,00000001190,20230915050000,0.072,0.0,0.017,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,23.61,589343
2023-09-15 06:00:00,00000001190,20230915060000,0.802,0.0,0.017,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,2.12,589343
2023-09-15 07:00:00,00000001190,20230915070000,0.127,0.067,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,52.76,7.87,589343
2023-09-15 08:00:00,00000001190,20230915080000,0.091,0.004,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,4.4,5.49,589343
2023-09-15 09:00:00,00000001190,20230915090000,0.08,0.002,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,2.5,7.5,589343
2023-09-15 10:00:00,00000001190,20230915100000,0.042,0.002,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,4.76,16.67,589343
2023-09-15 11:00:00,00000001190,20230915110000,0.058,0.003,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,5.17,6.9,589343
2023-09-15 12:00:00,00000001190,20230915120000,0.056,0.002,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,3.57,7.14,589343
2023-09-15 13:00:00,00000001190,20230915130000,0.046,0.002,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,4.35,17.39,589343
2023-09-15 14:00:00,00000001190,20230915140000,0.09,0.002,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,2.22,5.56,589343
2023-09-15 15:00:00,00000001190,20230915150000,0.061,0.003,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,4.92,8.2,589343
2023-09-15 16:00:00,00000001190,20230915160000,0.046,0.003,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,6.52,13.04,589343
2023-09-15 17:00:00,00000001190,20230915170000,0.054,0.002,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,3.7,9.26,589343
2023-09-15 18:00:00,00000001190,20230915180000,0.041,0.002,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,4.88,17.07,589343
2023-09-15 19:00:00,00000001190,20230915190000,0.094,0.0,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,5.32,589343
2023-09-15 20:00:00,00000001190,20230915200000,0.138,0.0,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,2.17,589343
2023-09-15 21:00:00,00000001190,20230915210000,0.117,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,7.69,589343
2023-09-15 22:00:00,00000001190,20230915220000,0.139,0.001,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,0.72,1.44,589343
2023-09-15 23:00:00,00000001190,20230915230000,0.107,0.0,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,10.28,589343
2023-09-16 00:00:00,00000001190,20230916000000,0.064,0.0,0.015,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,23.44,589343
2023-09-16 01:00:00,00000001190,20230916010000,0.084,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,10.71,589343
2023-09-16 02:00:00,00000001190,20230916020000,0.071,0.0,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,18.31,589343
2023-09-16 03:00:00,00000001190,20230916030000,0.062,0.0,0.016,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.81,589343
2023-09-16 04:00:00,00000001190,20230916040000,0.059,0.0,0.017,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,28.81,589343
2023-09-16 05:00:00,00000001190,20230916050000,0.07,0.0,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,18.57,589343
2023-09-16 06:00:00,00000001190,20230916060000,0.081,0.001,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,1.23,7.41,589343
2023-09-16 07:00:00,00000001190,20230916070000,0.091,0.001,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,1.1,8.79,589343
2023-09-16 08:00:00,00000001190,20230916080000,0.117,0.006,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,5.13,0.0,589343
2023-09-16 09:00:00,00000001190,20230916090000,0.085,0.002,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,2.35,8.24,589343
2023-09-16 10:00:00,00000001190,20230916100000,0.085,0.003,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,3.53,0.0,589343
2023-09-16 11:00:00,00000001190,20230916110000,0.058,0.002,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,3.45,13.79,589343
2023-09-16 12:00:00,00000001190,20230916120000,0.067,0.001,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,1.49,8.96,589343
2023-09-16 13:00:00,00000001190,20230916130000,0.021,0.001,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,4.76,4.76,589343
2023-09-16 14:00:00,00000001190,20230916140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-16 15:00:00,00000001190,20230916150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-16 16:00:00,00000001190,20230916160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-16 17:00:00,00000001190,20230916170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-16 18:00:00,00000001190,20230916180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-16 19:00:00,00000001190,20230916190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-16 20:00:00,00000001190,20230916200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-16 21:00:00,00000001190,20230916210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-16 22:00:00,00000001190,20230916220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-16 23:00:00,00000001190,20230916230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-17 00:00:00,00000001190,20230917000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-17 01:00:00,00000001190,20230917010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-17 02:00:00,00000001190,20230917020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-17 03:00:00,00000001190,20230917030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-17 04:00:00,00000001190,20230917040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-17 05:00:00,00000001190,20230917050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-17 06:00:00,00000001190,20230917060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-17 07:00:00,00000001190,20230917070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-17 08:00:00,00000001190,20230917080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-17 09:00:00,00000001190,20230917090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-17 10:00:00,00000001190,20230917100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-17 11:00:00,00000001190,20230917110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-17 12:00:00,00000001190,20230917120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-17 13:00:00,00000001190,20230917130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-17 14:00:00,00000001190,20230917140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-17 15:00:00,00000001190,20230917150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-17 16:00:00,00000001190,20230917160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-17 17:00:00,00000001190,20230917170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-17 18:00:00,00000001190,20230917180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-17 19:00:00,00000001190,20230917190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-17 20:00:00,00000001190,20230917200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-17 21:00:00,00000001190,20230917210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-17 22:00:00,00000001190,20230917220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-17 23:00:00,00000001190,20230917230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-18 00:00:00,00000001190,20230918000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-18 01:00:00,00000001190,20230918010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-18 02:00:00,00000001190,20230918020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-18 03:00:00,00000001190,20230918030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-18 04:00:00,00000001190,20230918040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-18 05:00:00,00000001190,20230918050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-18 06:00:00,00000001190,20230918060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-18 07:00:00,00000001190,20230918070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-18 08:00:00,00000001190,20230918080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-18 09:00:00,00000001190,20230918090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-18 10:00:00,00000001190,20230918100000,0.001,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,0.0,589343
2023-09-18 11:00:00,00000001190,20230918110000,0.004,0.0,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,50.0,589343
2023-09-18 12:00:00,00000001190,20230918120000,0.022,0.0,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,18.18,589343
2023-09-18 13:00:00,00000001190,20230918130000,0.013,0.0,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,38.46,589343
2023-09-18 14:00:00,00000001190,20230918140000,0.013,0.0,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,46.15,589343
2023-09-18 15:00:00,00000001190,20230918150000,0.014,0.0,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,35.71,589343
2023-09-18 16:00:00,00000001190,20230918160000,0.013,0.0,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,38.46,589343
2023-09-18 17:00:00,00000001190,20230918170000,0.021,0.0,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,23.81,589343
2023-09-18 18:00:00,00000001190,20230918180000,0.061,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,0.0,589343
2023-09-18 19:00:00,00000001190,20230918190000,0.072,0.0,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,6.94,589343
2023-09-18 20:00:00,00000001190,20230918200000,0.086,0.0,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,13.95,589343
2023-09-18 21:00:00,00000001190,20230918210000,0.085,0.0,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,12.94,589343
2023-09-18 22:00:00,00000001190,20230918220000,0.085,0.0,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,14.12,589343
2023-09-18 23:00:00,00000001190,20230918230000,0.084,0.0,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,14.29,589343
2023-09-19 00:00:00,00000001190,20230919000000,0.064,0.0,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,21.88,589343
2023-09-19 01:00:00,00000001190,20230919010000,0.036,0.0,0.015,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,41.67,589343
2023-09-19 02:00:00,00000001190,20230919020000,0.037,0.0,0.016,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,43.24,589343
2023-09-19 03:00:00,00000001190,20230919030000,0.037,0.0,0.016,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,43.24,589343
2023-09-19 04:00:00,00000001190,20230919040000,0.037,0.0,0.016,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,43.24,589343
2023-09-19 05:00:00,00000001190,20230919050000,0.036,0.0,0.016,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,44.44,589343
2023-09-19 06:00:00,00000001190,20230919060000,0.035,0.0,0.015,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,42.86,589343
2023-09-19 07:00:00,00000001190,20230919070000,0.048,0.0,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,22.92,589343
2023-09-19 08:00:00,00000001190,20230919080000,0.063,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,0.0,589343
2023-09-19 09:00:00,00000001190,20230919090000,0.038,0.0,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,7.89,589343
2023-09-19 10:00:00,00000001190,20230919100000,0.013,0.0,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,38.46,589343
2023-09-19 11:00:00,00000001190,20230919110000,0.014,0.0,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,42.86,589343
2023-09-19 12:00:00,00000001190,20230919120000,0.011,0.0,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,36.36,589343
2023-09-19 13:00:00,00000001190,20230919130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-19 14:00:00,00000001190,20230919140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-19 15:00:00,00000001190,20230919150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-19 16:00:00,00000001190,20230919160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-19 17:00:00,00000001190,20230919170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-19 18:00:00,00000001190,20230919180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-19 19:00:00,00000001190,20230919190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-19 20:00:00,00000001190,20230919200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-19 21:00:00,00000001190,20230919210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-19 22:00:00,00000001190,20230919220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-19 23:00:00,00000001190,20230919230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-20 00:00:00,00000001190,20230920000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-20 01:00:00,00000001190,20230920010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-20 02:00:00,00000001190,20230920020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-20 03:00:00,00000001190,20230920030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-20 04:00:00,00000001190,20230920040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-20 05:00:00,00000001190,20230920050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-20 06:00:00,00000001190,20230920060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-20 07:00:00,00000001190,20230920070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-20 08:00:00,00000001190,20230920080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-20 09:00:00,00000001190,20230920090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-20 10:00:00,00000001190,20230920100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-20 11:00:00,00000001190,20230920110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-20 12:00:00,00000001190,20230920120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-20 13:00:00,00000001190,20230920130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-20 14:00:00,00000001190,20230920140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-20 15:00:00,00000001190,20230920150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-20 16:00:00,00000001190,20230920160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-20 17:00:00,00000001190,20230920170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-20 18:00:00,00000001190,20230920180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-20 19:00:00,00000001190,20230920190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-20 20:00:00,00000001190,20230920200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-20 21:00:00,00000001190,20230920210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-20 22:00:00,00000001190,20230920220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-20 23:00:00,00000001190,20230920230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-21 00:00:00,00000001190,20230921000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-21 01:00:00,00000001190,20230921010000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-21 02:00:00,00000001190,20230921020000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-21 03:00:00,00000001190,20230921030000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-21 04:00:00,00000001190,20230921040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-21 05:00:00,00000001190,20230921050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-21 06:00:00,00000001190,20230921060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-21 07:00:00,00000001190,20230921070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-21 08:00:00,00000001190,20230921080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-21 09:00:00,00000001190,20230921090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-21 10:00:00,00000001190,20230921100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-21 11:00:00,00000001190,20230921110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2023-09-21 12:00:00,00000001190,20230921120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2024-05-20 05:00:00,00000001190,20240520050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2024-05-20 06:00:00,00000001190,20240520060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2024-05-20 07:00:00,00000001190,20240520070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2024-05-20 08:00:00,00000001190,20240520080000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2024-05-20 09:00:00,00000001190,20240520090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2024-05-20 10:00:00,00000001190,20240520100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2024-05-20 11:00:00,00000001190,20240520110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2024-05-20 12:00:00,00000001190,20240520120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2024-05-20 13:00:00,00000001190,20240520130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2024-05-20 14:00:00,00000001190,20240520140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2024-05-20 15:00:00,00000001190,20240520150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2024-05-20 16:00:00,00000001190,20240520160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2024-05-20 17:00:00,00000001190,20240520170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2024-05-20 18:00:00,00000001190,20240520180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2024-05-20 19:00:00,00000001190,20240520190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2024-05-20 20:00:00,00000001190,20240520200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
2024-05-20 21:00:00,00000001190,20240520210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,,,589343
